0.0000114335	-0.0001140470	0.0000013810	0.0000362480	0.0002149089	0.0001194643	0.0000443295	0.0003387679	0.0000010125	0.0000269399	-0.0003593328	-0.0000427043	-0.0001388112	-0.0000335964	0.0003928483	0.0004035235	0.0000003263	0.0000013577	0.0000786900	-0.0000175718	0.0001191422	0.0001128740	0.0002250999	-0.0000251204	0.0000596297	-0.0001223371	0.0000268083	0.0000146856	0.0003712837	0.0000242548	0.0000054524	-0.0000410039	0.0000265795	-0.0000036657	-0.0000845838	0.0005263597	-0.0000537304	0.0000165151	0.0001441820	-0.0000062030	-0.0002612842	-0.0003888834	-0.0000055871	-0.0002755450	-0.0000018292	0.0000003947	-0.0001395709	0.0000034603	0.0000375908	-0.0001387855	0.0000593321	-0.0001114510	0.0000768329	-0.0000118983	-0.0000742677	0.0000354293	0.0000894597	0.0000649004	-0.0000898885	-0.0000160346	0.0000001201	-0.0000003355	0.0001612207	-0.0000001626	0.0000003102	-0.0000362079	0.0000000542	-0.0000002747	-0.0000000083	-0.0000002295	-0.0000256355	-0.0000029513	0.0000000726	0.0000002031	-0.0000001806	0.0000001549	0.0002743884	-0.0000234592	-0.0002954078	0.0000358548	-0.0000768895	0.0000001666	-0.0001627355	0.0000221247	-0.0000012640	0.0000306365
0.0002102857	0.0000000506	0.0005271763	-0.0001208182	0.0000000159	-0.0000045914	0.0000371297	0.0000000142	-0.0000011463	0.0000764495	0.0000000078	0.0002223097	0.0000000252	0.0000000199	-0.0001535718	0.0002212507	0.0000000203	0.0000000118	-0.0002639059	0.0006136224	-0.0000000219	0.0000454576	0.0000000067	0.0000000112	-0.0000000436	-0.0000286989	-0.0000000322	0.0000440654	-0.0000000310	0.0000000135	-0.0000000188	-0.0000164199	0.0000000003	-0.0000040536	-0.0000000568	-0.0000000437	-0.0000004071	0.0000000267	-0.0000574816	-0.0000000288	-0.0000632816	-0.0000115071	0.0000000339	0.0000412982	0.0000002293	0.0000036025	0.0000276966	-0.0000005196	-0.0000097180	0.0000425714	0.0000010792	0.0000005373	0.0001368852	0.0000000507	0.0000284913	0.0000043702	0.0000419854	-0.0000029290	0.0000358699	-0.0000697976	-0.0000000424	-0.0000007927	0.0000002912	-0.0000000400	0.0000008402	-0.0000000924	0.0000000329	-0.0000008799	0.0000000205	-0.0000010704	-0.0000003584	0.0001787499	-0.0000000049	-0.0000000976	-0.0000000090	0.0000003033	-0.0000000392	-0.0000244084	-0.0000161397	-0.0000002992	0.0000270590	0.0000282262	0.0000172715	-0.0000625136	-0.0000000271	-0.0000024096
0.0000000897	0.0000074114	0.0000058682	-0.0000085599	-0.0000077603	-0.0000146072	0.0000155728	-0.0000076067	-0.0000002175	-0.0000162982	-0.0000024310	-0.0000189276	-0.0000121168	-0.0000113316	-0.0000008677	-0.0000039579	-0.0000136651	-0.0000020655	0.0000031917	-0.0000044165	-0.0000094600	0.0000149399	0.0000076274	-0.0000074745	0.0000411108	-0.0000030516	0.0000234136	-0.0000118357	0.0000101167	-0.0000072054	0.0000056608	0.0000052511	0.0000170791	-0.0000214815	-0.0000139246	-0.0000078241	0.0000019987	-0.0000202479	-0.0000371888	0.0000168781	-0.0000262450	-0.0000081989	0.0000289202	-0.0000139596	0.0000185441	0.0000061543	0.0000315365	0.0001091658	-0.0000008911	-0.0000041709	-0.0004207661	-0.0002481892	0.0001014833	-0.0000180354	-0.0000229923	0.0000790998	-0.0001308077	0.0000307484	-0.0000129366	0.0001517737	-0.0000001991	0.0000002647	-0.0001147517	0.0000000050	-0.0000005449	0.0000369817	0.0000000035	0.0000009189	-0.0000000036	0.0000017009	-0.0000563322	-0.0003724444	0.0000000154	0.0000003298	-0.0000000457	-0.0000008228	0.0000354440	0.0000448868	0.0000206551	-0.0000485107	-0.0000259244	0.0000164838	-0.0000586976	-0.0002573502	0.0000039151	-0.0000197293
-0.0000114295	-0.0001140496	-0.0000013535	-0.0000362386	0.0002149102	-0.0001194455	-0.0000443541	0.0003387623	0.0000010125	-0.0000268868	-0.0003593377	0.0000427161	-0.0001387939	-0.0000336252	-0.0003928504	-0.0004035278	0.0000003275	0.0000013644	-0.0000786909	0.0000175738	0.0001191891	-0.0001128912	0.0002250728	-0.0000251214	0.0000596214	0.0001223585	0.0000267658	-0.0000146053	0.0003712817	0.0000242326	0.0000055079	0.0000409882	0.0000265985	0.0000036715	-0.0000845832	0.0005263524	-0.0000537293	0.0000164944	-0.0001441949	-0.0000062184	0.0002613030	0.0003888847	-0.0000058103	0.0002755409	-0.0000019469	0.0000003914	0.0001395675	0.0000033829	-0.0000376129	0.0001387619	0.0000593382	-0.0001114624	-0.0000768352	-0.0000116287	0.0000743166	0.0000351244	-0.0000891279	0.0000655130	0.0000898691	0.0000159739	0.0000001201	0.0000003357	0.0001612259	-0.0000001627	-0.0000003097	-0.0000361955	0.0000000542	0.0000002746	-0.0000000083	0.0000002295	-0.0000256475	0.0000027954	0.0000000726	-0.0000002030	-0.0000001806	-0.0000001550	0.0002743821	0.0000235496	0.0002953975	0.0000360211	0.0000768437	0.0000001629	0.0001627439	-0.0000221252	-0.0000012071	-0.0000306274
0.0002102857	0.0000000788	0.0005271763	-0.0001208182	-0.0000000142	-0.0000045914	0.0000371297	-0.0000000136	0.0000011464	0.0000764495	0.0000000045	0.0002223097	-0.0000000202	-0.0000000207	-0.0001535718	0.0002212507	-0.0000000244	0.0000000052	-0.0002639059	0.0006136224	-0.0000000460	0.0000454576	0.0000000253	-0.0000000060	0.0000000520	-0.0000286989	0.0000000082	0.0000440654	0.0000000235	0.0000000084	-0.0000000144	-0.0000164199	-0.0000000050	-0.0000040536	0.0000000573	0.0000000438	0.0000004071	-0.0000000309	-0.0000574816	-0.0000000199	-0.0000632816	-0.0000115072	-0.0000000529	0.0000412981	-0.0000002510	-0.0000036027	0.0000276963	0.0000004988	-0.0000097200	0.0000425713	-0.0000010774	-0.0000005461	0.0001368852	0.0000000406	0.0000284913	-0.0000042314	0.0000420191	0.0000026371	0.0000358698	-0.0000697974	0.0000000423	-0.0000007927	-0.0000003220	0.0000000402	0.0000008402	0.0000000967	-0.0000000329	-0.0000008799	-0.0000000205	-0.0000010704	-0.0000005815	0.0001787493	0.0000000050	-0.0000000976	0.0000000090	0.0000003033	0.0000000690	-0.0000244085	-0.0000161398	0.0000003143	0.0000270584	-0.0000282268	0.0000172710	-0.0000625136	0.0000000429	-0.0000024099
-0.0000000899	0.0000074103	-0.0000058700	0.0000085596	-0.0000077608	0.0000146064	-0.0000155722	-0.0000076094	-0.0000002174	0.0000162979	-0.0000024288	0.0000189277	-0.0000121170	-0.0000113313	0.0000008676	0.0000039583	-0.0000136651	-0.0000020654	-0.0000031915	0.0000044153	-0.0000094553	-0.0000149427	0.0000076238	-0.0000074745	0.0000411074	0.0000030657	0.0000234033	0.0000118569	0.0000101152	-0.0000071992	0.0000056504	-0.0000052643	0.0000170723	0.0000214810	-0.0000139278	-0.0000078249	0.0000019985	-0.0000202421	0.0000371936	0.0000169002	0.0000262177	0.0000082334	0.0000289139	0.0000139725	0.0000185237	0.0000061586	-0.0000315593	0.0001091674	0.0000004171	0.0000041114	-0.0004207803	-0.0002481863	-0.0001014749	-0.0000179629	0.0000230728	0.0000795349	0.0001307340	0.0000298395	0.0000129292	-0.0001517232	-0.0000001992	-0.0000002648	-0.0001148227	0.0000000052	0.0000005445	0.0000369782	0.0000000035	-0.0000009189	-0.0000000036	-0.0000017010	-0.0000583032	0.0003721227	0.0000000155	-0.0000003298	-0.0000000458	0.0000008227	0.0000355000	-0.0000449159	-0.0000206334	-0.0000484964	0.0000259840	0.0000164827	0.0000586831	0.0002573489	0.0000038745	0.0000196951
0.0000240149	0.0000098547	-0.0000114041	0.0000191043	-0.0000057925	-0.0000057502	0.0000148203	-0.0000002866	0.0000000774	-0.0000219516	-0.0000345170	-0.0000045074	-0.0000529947	-0.0000317775	-0.0000491904	0.0000479798	-0.0000135440	-0.0000007278	-0.0000229034	-0.0000284218	0.0000698901	-0.0000125090	0.0000930749	0.0000050615	-0.0000689984	0.0000163635	-0.0000772798	-0.0000432967	-0.0002482034	0.0000098480	-0.0000226075	0.0000196046	-0.0000692570	0.0000100618	0.0000422946	0.0000911285	-0.0000164280	0.0000638504	0.0000503663	-0.0000433201	0.0000078888	-0.0000289090	-0.0000513482	-0.0000186587	-0.0000195252	0.0000051722	0.0000083573	-0.0000344968	-0.0000066254	0.0000436211	0.0000430276	-0.0001518894	0.0000118253	-0.0000143700	0.0000431938	0.0000318780	-0.0000346131	0.0000589566	0.0000553998	-0.0000113082	0.0000000360	-0.0000000772	0.0000369829	-0.0000000348	0.0000000885	-0.0000071432	0.0000000103	-0.0000001055	0.0000000017	-0.0000001533	-0.0000004347	0.0000297062	0.0000000052	-0.0000000224	-0.0000000157	0.0000000599	0.0000279843	0.0000203161	0.0000506249	0.0000378982	0.0000027627	-0.0000003091	-0.0000660277	-0.0000081706	-0.0000075447	0.0000715102
0.0002936458	0.0000000087	0.0000144742	0.0003363939	-0.0000000041	0.0001510158	-0.0002921378	-0.0000000124	-0.0000000000	-0.0001032651	-0.0000000125	-0.0003817687	-0.0000000030	0.0000000070	0.0000045916	0.0000813105	0.0000000092	0.0000000089	-0.0001857609	0.0000913443	0.0000000381	-0.0001303155	-0.0000000261	0.0000000037	-0.0000000176	0.0002135696	0.0000000660	-0.0003656831	0.0000000343	-0.0000001081	0.0000002289	0.0003168874	0.0000000402	0.0004080043	-0.0000000424	-0.0000000057	0.0000000046	-0.0000000206	-0.0001882972	-0.0000000227	0.0000829882	0.0000580347	0.0000000082	-0.0000848843	-0.0000000370	0.0000000237	-0.0005766468	0.0000001240	0.0000839513	-0.0002443705	-0.0000000117	0.0000000145	-0.0000021994	0.0000001358	0.0000890862	0.0000001063	0.0000788182	-0.0000003139	0.0002922148	0.0001278902	0.0000000000	0.0000000424	0.0000000273	-0.0000000003	-0.0000001321	0.0000000827	-0.0000000000	0.0000002302	-0.0000000000	0.0000004194	0.0000004301	-0.0000900055	0.0000000000	0.0000000740	-0.0000000001	-0.0000002059	0.0000000723	-0.0003232611	-0.0000598050	-0.0000000045	-0.0001137573	-0.0000000010	0.0004240487	-0.0000760212	0.0000001564	-0.0001814150
0.0000075937	0.0000856844	-0.0000025916	-0.0000344343	-0.0001357287	-0.0001540691	-0.0000577209	-0.0002821723	0.0000001681	-0.0000501301	0.0001626335	0.0000028849	-0.0003917480	-0.0005614014	-0.0001763898	-0.0001039693	-0.0007610739	-0.0001159283	0.0000418056	-0.0000173088	-0.0004855185	0.0004281810	0.0004283659	-0.0003839814	-0.0000067365	-0.0000784880	0.0003813475	-0.0002229309	0.0001234540	-0.0001201815	0.0000729915	0.0000292711	0.0000942645	-0.0008969187	0.0000462366	0.0000030837	0.0000581292	0.0001388397	-0.0001963597	-0.0001436140	0.0001072384	0.0000010638	-0.0002583243	-0.0006683653	-0.0001443474	-0.0000322480	0.0008345767	-0.0005385430	0.0000131894	-0.0002262663	0.0000421693	0.0000903569	0.0000138695	-0.0000949106	-0.0003741384	0.0003180570	-0.0006085567	0.0005178512	-0.0002727139	-0.0004735388	-0.0000000127	-0.0000002201	0.0000248709	-0.0000002495	0.0000003833	0.0000656662	0.0000000394	-0.0000005541	0.0000000346	-0.0000009063	-0.0003416255	0.0001848352	-0.0000000989	-0.0000001549	0.0000000898	0.0000003778	-0.0000332687	0.0001904113	-0.0001806769	-0.0005984596	0.0004829267	-0.0000132695	-0.0000192400	0.0001672545	0.0000446859	0.0000819463
0.0000164159	0.0000162638	-0.0000153909	-0.0000087764	-0.0000155624	-0.0000140279	0.0000374687	0.0000302605	0.0000000908	0.0000034392	-0.0000619854	0.0000429700	0.0000145759	0.0000267398	0.0000035298	-0.0000083833	0.0000037093	-0.0000011545	0.0000304439	-0.0000063080	0.0000180511	0.0000017080	0.0001675207	-0.0000590338	-0.0001235685	-0.0000401055	0.0000275349	0.0000932526	-0.0003395859	-0.0000447075	0.0000090449	-0.0000647076	0.0000027974	-0.0000280688	0.0000055163	0.0001524491	-0.0000116439	0.0000578393	-0.0000068845	-0.0000471580	-0.0000191134	0.0000195269	-0.0000673759	0.0000486264	-0.0000292365	0.0000035811	0.0000291299	-0.0000681567	-0.0000012886	-0.0000201382	-0.0000290941	-0.0000416882	-0.0000056893	-0.0000019010	-0.0000462600	-0.0000094853	0.0000372637	-0.0000131620	-0.0000664677	0.0000080302	0.0000000034	0.0000000669	-0.0000030115	0.0000000298	-0.0000000764	-0.0000073834	-0.0000000059	0.0000000917	-0.0000000057	0.0000001350	0.0000473076	-0.0000262505	0.0000000165	0.0000000200	-0.0000000195	-0.0000000543	0.0000180646	-0.0000249648	-0.0000580088	0.0001219793	0.0000020521	0.0000022005	0.0000918157	0.0000041065	-0.0000080934	-0.0000841010
