0.0000114337	-0.0001140348	0.0000013801	0.0000362368	0.0002150117	0.0001194500	0.0000444303	0.0003388838	-0.0000010103	0.0000269601	0.0003591445	0.0000426837	-0.0001386638	0.0000335789	0.0003921392	0.0004041879	0.0000003483	0.0000013602	0.0000786611	0.0000175839	-0.0001176697	-0.0001127957	0.0002258487	-0.0000254521	0.0000598910	-0.0001226131	0.0000268562	0.0000140942	-0.0003714606	-0.0000262946	-0.0000054556	0.0000409746	-0.0000265679	-0.0000036438	-0.0000840764	0.0005261276	-0.0000549134	-0.0000165221	0.0001440776	-0.0000062025	0.0002610558	-0.0003890155	-0.0000055850	0.0002756662	0.0000018283	-0.0000003951	0.0001394435	0.0000034681	0.0000375978	-0.0001388057	-0.0000596515	0.0001112925	0.0000768538	-0.0000118888	0.0000743160	-0.0000351727	-0.0000894921	-0.0000650371	0.0000898289	-0.0000160823	-0.0000001324	-0.0000003330	0.0001612133	-0.0000364879	0.0000006145	-0.0000003063	0.0000000495	-0.0000002705	-0.0000000127	0.0000002225	-0.0000255547	0.0000029477	-0.0000000830	0.0000001972	-0.0000002070	0.0000001494	-0.0002744478	0.0000234640	0.0002955137	-0.0000358667	0.0000766460	-0.0000001657	-0.0001628552	-0.0000221330	0.0000012642	-0.0000306541
0.0002102855	0.0000000518	0.0005272043	-0.0001208460	0.0000000159	-0.0000046425	0.0000371745	0.0000000142	0.0000011465	0.0000764051	-0.0000000078	-0.0002222743	0.0000000252	-0.0000000199	-0.0001539411	0.0002209727	0.0000000203	0.0000000118	-0.0002638353	-0.0006136838	0.0000000217	-0.0000454096	0.0000000066	0.0000000112	-0.0000000436	-0.0000288607	-0.0000000318	0.0000439504	0.0000000311	-0.0000000133	0.0000000188	0.0000164221	-0.0000000003	-0.0000040506	-0.0000000568	-0.0000000446	-0.0000004070	-0.0000000266	-0.0000575078	-0.0000000289	0.0000632715	-0.0000115465	0.0000000340	-0.0000413140	-0.0000002293	-0.0000036028	-0.0000276787	-0.0000005195	-0.0000097195	0.0000425799	-0.0000010780	-0.0000005405	0.0001369631	0.0000000506	-0.0000284787	-0.0000043813	-0.0000419538	0.0000029187	-0.0000359715	-0.0000698172	0.0000000424	-0.0000007984	0.0000002912	-0.0000000924	0.0000000416	-0.0000008522	0.0000000331	-0.0000009103	0.0000000206	0.0000012333	-0.0000003053	-0.0001786821	0.0000000050	-0.0000000619	-0.0000000092	0.0000002709	0.0000000393	0.0000244357	0.0000161249	0.0000002981	-0.0000270681	-0.0000282271	0.0000172891	0.0000624051	0.0000000271	0.0000024044
0.0000000897	0.0000074177	0.0000058678	-0.0000085599	-0.0000077666	-0.0000146247	0.0000155584	-0.0000076086	0.0000002175	-0.0000162994	0.0000024368	0.0000189304	-0.0000121214	0.0000113378	-0.0000008624	-0.0000039619	-0.0000136804	-0.0000020745	0.0000031906	0.0000044196	0.0000095216	-0.0000149526	0.0000075459	-0.0000074994	0.0000411358	-0.0000030017	0.0000234449	-0.0000118510	-0.0000101461	0.0000071634	-0.0000056656	-0.0000052528	-0.0000170871	-0.0000214998	-0.0000139341	-0.0000078165	0.0000020219	0.0000202503	-0.0000371931	0.0000168827	0.0000262290	-0.0000082142	0.0000289209	0.0000139682	-0.0000185375	-0.0000061451	-0.0000315612	0.0001091258	-0.0000008899	-0.0000041882	0.0004200572	0.0002493768	0.0001014211	-0.0000180384	0.0000229561	-0.0000790281	0.0001308536	-0.0000310963	0.0000131521	0.0001518905	0.0000002065	0.0000002797	-0.0001147084	0.0000371763	-0.0000004800	0.0000005709	0.0000000057	0.0000009831	-0.0000000032	-0.0000020410	-0.0000564768	0.0003723466	-0.0000000184	0.0000002547	-0.0000000496	-0.0000007566	-0.0000354657	-0.0000449313	-0.0000206472	0.0000485264	0.0000259224	-0.0000164859	-0.0000586944	0.0002573816	-0.0000039139	0.0000197145
-0.0000114297	-0.0001140374	-0.0000013521	-0.0000362274	0.0002150130	-0.0001194312	-0.0000444547	0.0003388782	-0.0000010103	-0.0000269071	0.0003591494	-0.0000426954	-0.0001386465	0.0000336077	-0.0003921413	-0.0004041923	0.0000003495	0.0000013669	-0.0000786620	-0.0000175859	-0.0001177164	0.0001128136	0.0002258218	-0.0000254530	0.0000598828	0.0001226349	0.0000268108	-0.0000140141	-0.0003714586	-0.0000262725	-0.0000055111	-0.0000409589	-0.0000265868	0.0000036495	-0.0000840759	0.0005261203	-0.0000549123	-0.0000165014	-0.0001440905	-0.0000062178	-0.0002610745	0.0003890168	-0.0000058079	-0.0002756621	0.0000019468	-0.0000003918	-0.0001394401	0.0000033901	-0.0000376200	0.0001387821	-0.0000596576	0.0001113039	-0.0000768560	-0.0000116200	-0.0000743647	-0.0000348791	0.0000891376	-0.0000656722	-0.0000898095	0.0000160216	-0.0000001325	0.0000003332	0.0001612185	-0.0000364755	0.0000006143	0.0000003071	0.0000000495	0.0000002705	-0.0000000127	-0.0000002224	-0.0000255650	-0.0000028071	-0.0000000830	-0.0000001972	-0.0000002070	-0.0000001495	-0.0002744415	-0.0000235545	-0.0002955035	-0.0000360315	-0.0000766003	-0.0000001620	0.0001628636	0.0000221335	0.0000012072	0.0000306450
0.0002102855	0.0000000799	0.0005272043	-0.0001208460	-0.0000000142	-0.0000046425	0.0000371745	-0.0000000136	-0.0000011465	0.0000764051	-0.0000000045	-0.0002222743	-0.0000000202	0.0000000207	-0.0001539411	0.0002209727	-0.0000000245	0.0000000052	-0.0002638353	-0.0006136838	0.0000000461	-0.0000454096	0.0000000249	-0.0000000060	0.0000000520	-0.0000288607	0.0000000087	0.0000439504	-0.0000000235	-0.0000000086	0.0000000144	0.0000164221	0.0000000050	-0.0000040506	0.0000000574	0.0000000447	0.0000004070	0.0000000309	-0.0000575078	-0.0000000200	0.0000632715	-0.0000115465	-0.0000000529	-0.0000413139	0.0000002511	0.0000036029	-0.0000276784	0.0000004986	-0.0000097215	0.0000425797	0.0000010762	0.0000005493	0.0001369631	0.0000000403	-0.0000284786	0.0000042478	-0.0000419876	-0.0000026166	-0.0000359714	-0.0000698170	-0.0000000423	-0.0000007984	-0.0000003220	0.0000000968	-0.0000000414	-0.0000008523	-0.0000000331	-0.0000009103	-0.0000000206	0.0000012333	-0.0000005289	-0.0001786815	-0.0000000050	-0.0000000619	0.0000000091	0.0000002709	-0.0000000692	0.0000244358	0.0000161250	-0.0000003132	-0.0000270675	0.0000282277	0.0000172887	0.0000624051	-0.0000000429	0.0000024047
-0.0000000899	0.0000074166	-0.0000058696	0.0000085596	-0.0000077670	0.0000146239	-0.0000155578	-0.0000076113	0.0000002175	0.0000162991	0.0000024346	-0.0000189305	-0.0000121216	0.0000113375	0.0000008623	0.0000039623	-0.0000136804	-0.0000020744	-0.0000031903	-0.0000044184	0.0000095170	0.0000149554	0.0000075423	-0.0000074995	0.0000411323	0.0000030162	0.0000234346	0.0000118723	-0.0000101447	0.0000071572	-0.0000056553	0.0000052660	-0.0000170802	0.0000214992	-0.0000139374	-0.0000078173	0.0000020218	0.0000202445	0.0000371980	0.0000169049	-0.0000262016	0.0000082486	0.0000289146	-0.0000139812	-0.0000185172	-0.0000061494	0.0000315840	0.0001091273	0.0000004148	0.0000041290	0.0004200714	0.0002493740	-0.0001014128	-0.0000179663	-0.0000230363	-0.0000794470	-0.0001308001	-0.0000301544	-0.0000131447	-0.0001518399	0.0000002066	-0.0000002799	-0.0001147793	0.0000371729	-0.0000004799	-0.0000005718	0.0000000056	-0.0000009831	-0.0000000032	0.0000020411	-0.0000582281	-0.0003720585	-0.0000000186	-0.0000002546	-0.0000000496	0.0000007565	-0.0000355218	0.0000449605	0.0000206256	0.0000485121	-0.0000259819	-0.0000164848	0.0000586800	-0.0002573804	-0.0000038733	-0.0000196803
0.0000240156	0.0000098610	-0.0000114040	0.0000191050	-0.0000057887	-0.0000057569	0.0000148183	-0.0000002638	-0.0000000772	-0.0000219512	0.0000345206	0.0000045105	-0.0000529874	0.0000318073	-0.0000492754	0.0000478948	-0.0000135950	-0.0000007428	-0.0000229053	0.0000284176	-0.0000693184	0.0000125175	0.0000937639	0.0000048794	-0.0000691032	0.0000165381	-0.0000772791	-0.0000432264	0.0002481098	-0.0000085291	0.0000226127	-0.0000196084	0.0000692603	0.0000100583	0.0000423748	0.0000910888	-0.0000166426	-0.0000638532	0.0000503677	-0.0000433340	-0.0000078948	-0.0000289111	-0.0000513584	0.0000186575	0.0000195286	-0.0000051741	-0.0000083746	-0.0000345018	-0.0000066232	0.0000436164	-0.0000434550	0.0001517663	0.0000118234	-0.0000143623	-0.0000432071	-0.0000316522	0.0000346179	-0.0000590920	-0.0000553860	-0.0000112856	-0.0000000387	-0.0000000782	0.0000369730	-0.0000072026	0.0000001227	-0.0000000906	0.0000000094	-0.0000001109	0.0000000011	0.0000001810	-0.0000004219	-0.0000297046	-0.0000000063	-0.0000000157	-0.0000000184	0.0000000555	-0.0000280000	-0.0000203129	-0.0000506503	-0.0000379032	-0.0000027270	0.0000003103	-0.0000660171	0.0000081729	0.0000075404	-0.0000715009
0.0002936542	0.0000000087	0.0000144871	0.0003363868	-0.0000000041	0.0001512663	-0.0002920347	-0.0000000124	0.0000000000	-0.0001032280	0.0000000125	0.0003817708	-0.0000000030	-0.0000000070	0.0000044646	0.0000813523	0.0000000092	0.0000000089	-0.0001857060	-0.0000913598	-0.0000000381	0.0001303641	-0.0000000260	0.0000000038	-0.0000000176	0.0002150436	0.0000000631	-0.0003648229	-0.0000000348	0.0000001079	-0.0000002289	-0.0003169215	-0.0000000402	0.0004079896	-0.0000000425	-0.0000000057	0.0000000046	0.0000000206	-0.0001882520	-0.0000000227	-0.0000830139	0.0000581762	0.0000000082	0.0000851977	0.0000000365	-0.0000000236	0.0005766059	0.0000001246	0.0000839531	-0.0002443324	0.0000000118	-0.0000000145	-0.0000022022	0.0000001351	-0.0000889585	-0.0000001013	-0.0000786128	0.0000003230	-0.0002922822	0.0001279904	-0.0000000000	0.0000000478	0.0000000274	0.0000000826	-0.0000000009	0.0000001395	-0.0000000000	0.0000002467	-0.0000000000	-0.0000005031	0.0000004038	0.0000900916	-0.0000000000	0.0000000543	-0.0000000001	-0.0000001929	-0.0000000723	0.0003232219	0.0000599795	0.0000000044	0.0001138038	0.0000000010	0.0004240545	0.0000760234	-0.0000001564	0.0001813961
0.0000075942	0.0000856947	-0.0000025911	-0.0000344102	-0.0001357546	-0.0001540075	-0.0000578125	-0.0002820369	-0.0000001690	-0.0000501456	-0.0001624775	-0.0000028762	-0.0003913392	0.0005610189	-0.0001762169	-0.0001043076	-0.0007612262	-0.0001163351	0.0000416741	0.0000173087	0.0004884503	-0.0004281037	0.0004243106	-0.0003851414	-0.0000069035	-0.0000772762	0.0003815064	-0.0002230945	-0.0001243409	0.0001197130	-0.0000730989	-0.0000292862	-0.0000944359	-0.0008968343	0.0000461320	0.0000031573	0.0000581353	-0.0001387406	-0.0001963033	-0.0001435843	-0.0001072524	0.0000011682	-0.0002582936	0.0006679200	0.0001443196	0.0000322352	-0.0008349777	-0.0005385739	0.0000131878	-0.0002263708	-0.0000420978	-0.0000905171	0.0000137982	-0.0000948081	0.0003736450	-0.0003160167	0.0006085153	-0.0005192031	0.0002732118	-0.0004737377	0.0000000121	-0.0000002309	0.0000250868	0.0000655869	-0.0000006471	-0.0000003987	0.0000000408	-0.0000005867	0.0000000359	0.0000010770	-0.0003415656	-0.0001850093	0.0000000870	-0.0000001174	0.0000000893	0.0000003455	0.0000331973	-0.0001903663	0.0001803232	0.0005984858	-0.0004831645	0.0000132454	-0.0000192802	-0.0001673554	-0.0000446641	-0.0000819775
0.0000164162	0.0000162715	-0.0000153915	-0.0000087758	-0.0000155611	-0.0000140564	0.0000374599	0.0000302653	-0.0000000906	0.0000034358	0.0000619948	-0.0000429699	0.0000145493	-0.0000267597	0.0000035427	-0.0000083807	0.0000037622	-0.0000011448	0.0000304421	0.0000063114	-0.0000170888	-0.0000017231	0.0001677909	-0.0000593694	-0.0001237789	-0.0000404967	0.0000274960	0.0000930823	0.0003391062	0.0000465581	-0.0000090564	0.0000647161	-0.0000028208	-0.0000280656	0.0000056281	0.0001524615	-0.0000119942	-0.0000578257	-0.0000068927	-0.0000471611	0.0000191240	0.0000195086	-0.0000673807	-0.0000486475	0.0000292393	-0.0000035828	-0.0000290935	-0.0000681776	-0.0000012906	-0.0000201337	0.0000289857	0.0000417683	-0.0000056858	-0.0000019067	0.0000462727	0.0000094263	-0.0000372813	0.0000131960	0.0000664531	0.0000080023	-0.0000000032	0.0000000678	-0.0000030340	-0.0000073719	0.0000000710	0.0000000785	-0.0000000062	0.0000000966	-0.0000000061	-0.0000001597	0.0000472932	0.0000262634	-0.0000000153	0.0000000139	-0.0000000207	-0.0000000506	-0.0000180658	0.0000249604	0.0000580360	-0.0001219903	-0.0000020945	-0.0000021958	0.0000918053	-0.0000041128	0.0000080912	0.0000840871
