-0.0000114201	-0.0001165588	0.0000007388	-0.0000355267	-0.0002187306	-0.0001205746	-0.0000508692	-0.0003463394	0.0000009246	-0.0000270429	0.0003425903	-0.0000451594	0.0001202281	0.0000268689	-0.0005285289	-0.0001796681	0.0000056145	-0.0000025717	0.0000683883	-0.0000024650	0.0002542815	-0.0000967520	0.0000848743	0.0000210244	-0.0001162354	-0.0000534860	0.0000294295	-0.0000388670	0.0003662647	-0.0000188915	0.0000041845	0.0000450213	0.0000304361	-0.0000018643	0.0001497630	-0.0004728829	0.0001346536	0.0000125819	0.0000885582	-0.0004625172	-0.0000049720	-0.0002066533	-0.0000044848	0.0002306981	0.0000006143	-0.0000009112	-0.0000834619	0.0000515849	-0.0000129460	-0.0001351016	-0.0000469172	-0.0001119231	-0.0000812391	0.0000066608	0.0000014523	0.0000935058	-0.0000760014	0.0000817363	0.0000304876	0.0000082742	-0.0000395085	-0.0002323070	0.0000000914	-0.0000000931	0.0000017931	0.0000438246	0.0000000196	0.0000000484	-0.0002113071	-0.0000002520	-0.0000000994	0.0000001526	-0.0000004202	0.0000541243	0.0000001293	0.0000003046	-0.0000001172	-0.0000006297	-0.0003295226	-0.0000017097	-0.0000221339	-0.0000079048	0.0000974259	-0.0000284196	-0.0000008105	-0.0000227762
-0.0002243940	0.0000000453	0.0005146333	0.0001170242	-0.0000000157	0.0000067763	-0.0000328980	-0.0000000132	-0.0000011385	-0.0000803961	-0.0000000112	0.0002178991	-0.0000000252	-0.0000000185	0.0000384370	-0.0002657827	0.0000000180	-0.0000000117	-0.0003694423	0.0005384833	-0.0000000088	-0.0000000091	0.0000331802	-0.0000000102	-0.0000179935	0.0000000462	-0.0000000327	-0.0000387303	-0.0000000330	-0.0000000119	-0.0000000148	0.0000132814	0.0000000079	0.0000024866	0.0000003635	0.0000001391	0.0000001187	-0.0000000025	-0.0000774786	-0.0000417088	0.0000000611	0.0000137793	0.0000002076	-0.0000443188	0.0000035714	-0.0000002031	0.0000205657	-0.0000148745	0.0000005855	0.0000507547	-0.0000010451	0.0000003480	-0.0001409353	-0.0000000018	-0.0000054728	-0.0000250425	-0.0000509289	-0.0000001848	-0.0000755075	0.0000679600	-0.0000000013	-0.0000001653	0.0000036746	-0.0000000523	-0.0001540210	0.0000001419	-0.0000000540	-0.0000003930	0.0000000990	-0.0000000474	0.0000000115	0.0000000304	0.0000000104	0.0000173673	0.0000000050	-0.0000000791	0.0000000205	0.0000000048	-0.0000024967	0.0000277167	-0.0000018774	0.0000243556	-0.0000132117	0.0000496307	-0.0000000209	-0.0000004275
-0.0000002244	0.0000072347	0.0000058675	0.0000085049	0.0000076031	0.0000150927	-0.0000156400	0.0000070736	-0.0000002120	0.0000162215	0.0000034637	-0.0000179736	0.0000122548	0.0000106887	0.0000021340	0.0000022430	-0.0000131917	0.0000028499	0.0000040752	-0.0000041379	-0.0000003579	-0.0000116706	0.0000146019	0.0000081169	-0.0000061688	-0.0000410571	0.0000231237	0.0000118542	0.0000097402	0.0000077504	0.0000058866	-0.0000061920	0.0000175728	0.0000209888	0.0000031705	0.0000039702	-0.0000169255	-0.0000222888	-0.0000414814	-0.0000170359	0.0000200793	-0.0000009494	0.0000367902	0.0000111820	0.0000023872	0.0000241627	0.0000361042	-0.0000052487	-0.0001899058	-0.0000013512	0.0004219064	-0.0001854532	-0.0000932199	0.0000105506	-0.0000496382	-0.0000008044	0.0001727607	0.0000467280	0.0001407341	-0.0001558350	0.0000037579	0.0000838994	-0.0000064171	-0.0000000376	0.0003219957	-0.0000577108	0.0000000296	0.0000019552	-0.0000657626	-0.0000000761	0.0000008418	0.0000000364	0.0000004535	-0.0000333284	0.0000000117	0.0000000848	0.0000000097	-0.0000002620	-0.0000010103	0.0000192215	0.0000451810	0.0000131272	0.0000792457	0.0002454772	0.0000027756	0.0000113517
0.0000114157	-0.0001165612	-0.0000007129	0.0000355169	-0.0002187318	0.0001205548	0.0000508991	-0.0003463326	0.0000009246	0.0000269804	0.0003425970	0.0000451699	0.0001202111	0.0000269332	0.0005285309	0.0001796713	0.0000056185	-0.0000025767	-0.0000683897	0.0000024652	0.0002543006	-0.0000966953	-0.0000848957	0.0000210248	0.0001162182	-0.0000535392	0.0000294503	0.0000387391	0.0003662717	-0.0000188636	0.0000042434	-0.0000450053	0.0000304578	0.0000018551	0.0001497607	-0.0004728774	0.0001346521	0.0000125329	-0.0000885693	0.0004625169	-0.0000063848	0.0002066464	-0.0000045871	-0.0002306934	0.0000006073	-0.0000009229	0.0000834568	-0.0000515711	-0.0000130857	0.0001350763	-0.0000469005	-0.0001119415	0.0000812419	0.0000065989	0.0000014484	-0.0000935053	0.0000759416	0.0000818006	-0.0000304347	-0.0000081819	-0.0000395188	-0.0002323057	-0.0000000905	-0.0000000931	-0.0000018226	0.0000438148	0.0000000196	-0.0000000486	-0.0002113018	-0.0000002520	0.0000000994	0.0000001526	0.0000004203	-0.0000541516	0.0000001293	-0.0000003046	-0.0000001172	0.0000006297	0.0003295263	-0.0000017084	-0.0000221054	0.0000078772	-0.0000974324	0.0000284215	-0.0000007876	0.0000227699
-0.0002243940	0.0000000728	0.0005146333	0.0001170242	0.0000000137	0.0000067763	-0.0000328980	0.0000000123	0.0000011385	-0.0000803961	-0.0000000039	0.0002178991	0.0000000205	0.0000000194	0.0000384370	-0.0002657827	-0.0000000241	-0.0000000028	-0.0003694423	0.0005384833	-0.0000000086	-0.0000000371	0.0000331802	0.0000000076	-0.0000179935	-0.0000000429	0.0000000028	-0.0000387303	0.0000000217	-0.0000000076	-0.0000000122	0.0000132814	-0.0000000114	0.0000024866	-0.0000003637	-0.0000001391	-0.0000001186	-0.0000000266	-0.0000774786	-0.0000417088	0.0000000416	0.0000137792	-0.0000002253	-0.0000443187	-0.0000035724	0.0000001994	0.0000205657	-0.0000148735	-0.0000006289	0.0000507543	0.0000010516	-0.0000003633	-0.0001409353	-0.0000000094	0.0000054723	-0.0000250427	-0.0000509290	0.0000001916	-0.0000755074	0.0000679598	0.0000000155	0.0000002213	0.0000036747	0.0000000523	-0.0001540211	-0.0000000674	0.0000000540	-0.0000003930	-0.0000001032	0.0000000473	0.0000000115	-0.0000000303	0.0000000104	0.0000173673	-0.0000000050	-0.0000000791	-0.0000000205	0.0000000048	-0.0000024967	-0.0000277169	0.0000018647	0.0000243565	-0.0000132115	0.0000496307	0.0000000277	-0.0000004273
0.0000002246	0.0000072337	-0.0000058691	-0.0000085045	0.0000076036	-0.0000150919	0.0000156393	0.0000070765	-0.0000002119	-0.0000162214	0.0000034611	0.0000179738	0.0000122550	0.0000106882	-0.0000021347	-0.0000022435	-0.0000131916	0.0000028498	-0.0000040750	0.0000041372	-0.0000003560	-0.0000116620	-0.0000146066	0.0000081170	0.0000061520	-0.0000410566	0.0000231149	-0.0000118767	0.0000097372	0.0000077437	0.0000058756	0.0000062049	0.0000175659	-0.0000209867	0.0000031731	0.0000039703	-0.0000169298	-0.0000222706	0.0000414933	0.0000170844	0.0000200333	0.0000009937	0.0000367831	-0.0000111881	0.0000023884	0.0000241552	-0.0000361124	0.0000055242	-0.0001898999	0.0000011782	0.0004219196	-0.0001854470	0.0000932145	0.0000105416	-0.0000496374	0.0000007954	-0.0001727767	0.0000466889	-0.0001406898	0.0001557960	0.0000038027	0.0000840194	0.0000064171	-0.0000000376	-0.0003220062	-0.0000575651	0.0000000295	-0.0000019552	-0.0000657704	-0.0000000761	-0.0000008418	0.0000000365	-0.0000004535	0.0000333531	0.0000000117	-0.0000000849	0.0000000097	0.0000002621	0.0000010129	0.0000192220	0.0000451976	-0.0000130752	-0.0000792282	-0.0002454800	0.0000027624	-0.0000113243
-0.0000234798	0.0000093806	-0.0000120951	-0.0000187526	0.0000058203	0.0000060701	-0.0000155079	-0.0000003191	0.0000000790	0.0000207470	0.0000352097	-0.0000012185	0.0000503372	0.0000279874	0.0000225608	-0.0000642699	-0.0000098787	0.0000008904	-0.0000156778	-0.0000342095	0.0000977117	-0.0000155995	-0.0000129510	-0.0000116180	0.0000085691	0.0000632588	-0.0000789278	0.0000429229	-0.0002524727	-0.0000135659	-0.0000219013	-0.0000184066	-0.0000661668	-0.0000093725	0.0000114278	-0.0000848068	0.0000798270	0.0000629583	0.0000519870	-0.0000188862	-0.0000453927	-0.0000199297	-0.0000509033	0.0000107209	0.0000075256	-0.0000180958	0.0000126482	-0.0000092488	0.0000151738	0.0000476994	-0.0000166639	-0.0001476238	-0.0000105497	0.0000088407	0.0000020490	-0.0000539822	0.0000278956	0.0000566254	-0.0000318483	0.0000081688	-0.0000100754	-0.0000351610	0.0000005671	-0.0000000129	-0.0000251714	0.0000040648	-0.0000000035	-0.0000000827	-0.0000126290	-0.0000000185	0.0000000150	0.0000000127	0.0000001219	-0.0000251073	0.0000000122	0.0000000051	-0.0000000123	0.0000000580	0.0000354182	-0.0000030601	-0.0000382464	-0.0000022230	0.0000838652	-0.0000026143	-0.0000046088	-0.0000724038
-0.0002928685	0.0000000071	-0.0000004895	-0.0003359521	0.0000000044	-0.0001613658	0.0002657757	0.0000000130	-0.0000000000	0.0001230527	0.0000000150	-0.0003795996	0.0000000019	-0.0000000081	-0.0000197124	-0.0000886993	0.0000000092	-0.0000000084	-0.0001983757	0.0000380614	0.0000000175	0.0000000635	-0.0001431948	-0.0000000052	0.0001553219	-0.0000000265	0.0000001167	0.0003960724	0.0000000613	0.0000001134	0.0000002207	-0.0003204727	0.0000000429	-0.0004216118	0.0000000268	-0.0000000078	-0.0000000562	-0.0000000367	-0.0001122956	0.0001105372	-0.0000001541	-0.0000373346	0.0000000244	0.0001771314	0.0000000077	-0.0000000187	-0.0005245019	0.0001627245	0.0000001473	-0.0002514269	-0.0000000120	0.0000000343	-0.0000239890	-0.0000000193	-0.0000000021	-0.0001676084	0.0000999083	0.0000000704	-0.0002607396	-0.0001800081	-0.0000000988	0.0000000136	-0.0000013037	0.0000000001	0.0000648303	0.0000001775	-0.0000000001	0.0000003306	-0.0000000231	-0.0000000000	-0.0000000161	0.0000000001	-0.0000009459	0.0003076261	-0.0000000000	-0.0000009387	0.0000000000	0.0000004952	0.0000274732	-0.0000000003	0.0000000425	-0.0001342666	-0.0004200248	0.0001465340	0.0000000739	0.0001588683
-0.0000075200	0.0000860349	-0.0000026230	0.0000337388	0.0001400041	0.0001559738	0.0000659528	0.0002905550	0.0000003106	0.0000508095	-0.0001217174	0.0000043154	0.0004401031	0.0005548278	0.0001827247	0.0000011430	-0.0007587751	0.0001645745	0.0000482636	-0.0000055691	-0.0000390925	-0.0006107584	0.0004417112	0.0004157224	-0.0001620175	0.0000011848	0.0003644326	0.0002192286	0.0001031266	0.0001244696	0.0000731103	-0.0000410677	0.0000903766	0.0009080223	-0.0000705570	-0.0000032616	0.0000135488	0.0001413795	-0.0001411439	0.0000869434	-0.0001515989	-0.0001028550	-0.0002757498	0.0005508160	-0.0000159924	-0.0001429151	0.0009193956	-0.0000948698	0.0005303790	-0.0002092422	0.0000333563	-0.0000421854	0.0000125944	0.0000534011	-0.0000112380	0.0002528834	0.0004020520	0.0005927904	0.0003209663	0.0006846832	-0.0001018724	-0.0000058645	0.0000040575	-0.0000001504	-0.0001972285	-0.0003616188	0.0000001205	-0.0000010464	0.0000273431	0.0000000447	-0.0000003255	-0.0000000099	0.0000004046	-0.0001871902	0.0000000020	0.0000006732	-0.0000000063	-0.0000003899	-0.0000937720	0.0000338494	0.0006128454	0.0004792648	-0.0000409909	-0.0002164438	0.0000350621	-0.0000735388
-0.0000158715	0.0000156772	-0.0000155188	0.0000085947	0.0000146386	0.0000150438	-0.0000355878	-0.0000330515	0.0000000738	-0.0000054916	0.0000558518	0.0000429296	-0.0000207398	-0.0000262874	-0.0000009696	0.0000110256	0.0000031043	0.0000009126	0.0000300873	0.0000016777	0.0001016062	-0.0001017781	0.0000028328	0.0000570196	-0.0000221171	0.0001141078	0.0000229615	-0.0000976878	-0.0003464732	0.0000409731	0.0000109689	0.0000651555	0.0000074181	0.0000292804	0.0000334976	-0.0001543219	0.0000683957	0.0000570025	-0.0000184437	-0.0000005317	-0.0000495242	0.0000263831	-0.0000695929	-0.0000496174	0.0000061736	-0.0000287745	0.0000178485	-0.0000052354	0.0000586557	-0.0000209621	0.0000475649	-0.0000358798	0.0000059774	0.0000029418	0.0000014417	0.0000629334	-0.0000374262	-0.0000178308	0.0000412086	-0.0000035550	0.0000088316	0.0000044790	-0.0000004967	0.0000000196	0.0000219006	0.0000445362	-0.0000000114	0.0000000673	-0.0000104110	-0.0000000128	-0.0000000212	0.0000000064	-0.0000001310	0.0000270508	0.0000000053	-0.0000000083	-0.0000000054	-0.0000000582	-0.0000375327	-0.0000073731	-0.0001241570	0.0000060176	-0.0001079088	0.0000093287	-0.0000071047	0.0000823608
