-0.0000114436	-0.0001152202	0.0000019723	0.0000362100	-0.0002079370	-0.0001213937	-0.0000387163	0.0003279944	0.0000017023	0.0000274715	-0.0003890139	0.0000417847	-0.0001654528	-0.0000396384	-0.0003965026	0.0004227567	-0.0000047635	0.0000008686	0.0000813859	0.0000306662	-0.0001022976	-0.0001254143	-0.0002447845	0.0000170600	-0.0000308830	0.0001159824	0.0000224648	-0.0000225937	0.0003662673	-0.0000059672	0.0000053922	0.0000421016	-0.0000258271	0.0000075058	-0.0000650899	-0.0005575306	0.0000209489	-0.0000211658	0.0001447668	-0.0000074274	0.0001736913	0.0004413603	-0.0000066622	-0.0002865406	0.0000023250	-0.0000002244	0.0001654047	0.0000000356	0.0000360347	0.0001402122	0.0000477249	-0.0001164409	-0.0000743562	-0.0000707697	-0.0000170360	0.0000764130	-0.0000846336	0.0000118135	0.0000118359	0.0001097417	0.0001503640	-0.0000002492	-0.0000003276	0.0000055440	0.0000000501	0.0000002952	-0.0000002500	0.0000000010	0.0000369313	0.0000023357	-0.0000000667	-0.0000002410	0.0000002128	0.0000001693	-0.0000008334	0.0000001196	0.0002927564	0.0000159916	0.0000436940	-0.0002366938	-0.0001725404	0.0000000574	0.0002043889	0.0000213642	0.0000016868	-0.0000333344
-0.0002052202	0.0000000099	0.0005467067	-0.0001292900	-0.0000000158	0.0000046398	-0.0000436216	0.0000000183	-0.0000011842	0.0000693005	0.0000000046	-0.0002238418	0.0000000253	0.0000000204	0.0001594671	0.0002217572	0.0000000186	0.0000000145	-0.0002324739	-0.0006456895	0.0000000674	-0.0000821109	-0.0000000139	-0.0000000110	0.0000000408	0.0000284109	-0.0000000312	-0.0000497608	-0.0000000326	-0.0000000164	-0.0000000209	0.0000187806	0.0000000004	0.0000049278	-0.0000000385	0.0000000161	0.0000004221	-0.0000000361	-0.0000534836	-0.0000000287	0.0000656415	0.0000240043	0.0000000221	0.0000401563	-0.0000000949	-0.0000037074	-0.0000319055	-0.0000005671	-0.0000092352	-0.0000431176	0.0000011756	0.0000004599	-0.0001465290	0.0000251972	-0.0000000166	0.0000004527	-0.0000447971	-0.0000054461	0.0000588512	-0.0000318734	0.0000004153	-0.0000000433	-0.0000008879	0.0000000474	0.0000000405	0.0000010213	-0.0000014656	-0.0000000334	-0.0000000289	-0.0001844826	0.0000000208	0.0000016087	-0.0000000050	0.0000000106	-0.0000000092	0.0000001253	-0.0000000388	0.0000275494	-0.0000001060	-0.0000287858	0.0000183295	0.0000290501	-0.0000190107	-0.0000588798	0.0000000342	0.0000031944
-0.0000000159	0.0000071593	0.0000060047	-0.0000085175	0.0000075380	0.0000138079	-0.0000163263	-0.0000078774	-0.0000002249	-0.0000166974	-0.0000015486	0.0000202781	-0.0000120089	-0.0000113739	0.0000005592	-0.0000042324	-0.0000127545	-0.0000015604	0.0000029452	0.0000056468	0.0000097449	-0.0000143995	-0.0000073281	0.0000059203	-0.0000397494	0.0000032868	0.0000212877	0.0000114571	0.0000115415	0.0000069505	0.0000054727	-0.0000055826	-0.0000166579	0.0000205675	-0.0000142059	0.0000060675	0.0000002274	0.0000199315	-0.0000364971	0.0000164379	0.0000275004	0.0000119295	0.0000275878	-0.0000144623	-0.0000173202	-0.0000097194	-0.0000294879	0.0000989881	-0.0000008771	0.0000037306	-0.0004532456	-0.0002144399	-0.0001022262	-0.0000294747	-0.0000243052	0.0000787842	0.0001251464	-0.0000489472	-0.0001254274	-0.0000072086	-0.0001370385	0.0000001233	0.0000005100	-0.0000168449	0.0000000219	-0.0000009732	0.0000022239	-0.0000000232	0.0000566266	0.0003974949	0.0000000039	-0.0000040068	0.0000000282	0.0000001057	-0.0000001102	-0.0000004688	0.0000317773	-0.0000498368	-0.0000509229	0.0000402926	-0.0000187547	0.0000172154	0.0000566130	-0.0002633663	-0.0000051069	0.0000227708
0.0000114391	-0.0001152226	-0.0000019629	-0.0000361999	-0.0002079386	0.0001213748	0.0000387820	0.0003279838	0.0000017023	-0.0000274122	-0.0003890193	-0.0000417981	-0.0001654372	-0.0000396657	0.0003965049	-0.0004227610	-0.0000047602	0.0000008784	-0.0000813866	-0.0000306765	-0.0001023494	0.0001254358	-0.0002447565	0.0000170616	-0.0000308830	-0.0001159933	0.0000224452	0.0000225097	0.0003662664	-0.0000059420	0.0000054516	-0.0000420835	-0.0000258480	-0.0000075115	-0.0000650899	-0.0005575230	0.0000209484	-0.0000211477	-0.0001447807	-0.0000074905	-0.0001737095	-0.0004413625	-0.0000070165	0.0002865355	0.0000025367	-0.0000002056	-0.0001654023	0.0000000199	-0.0000360419	-0.0001401941	0.0000477300	-0.0001164485	0.0000743583	0.0000707588	-0.0000171128	0.0000759491	0.0000850369	0.0000118195	-0.0000117765	-0.0001097258	0.0001503683	-0.0000002493	0.0000003274	0.0000055287	0.0000000501	-0.0000002952	0.0000002500	0.0000000010	0.0000369270	-0.0000022661	-0.0000000667	0.0000002406	0.0000002128	-0.0000001693	-0.0000008334	-0.0000001199	0.0002927468	-0.0000162012	0.0000436040	0.0002367373	0.0001724974	0.0000000002	-0.0002043981	-0.0000213646	0.0000015839	0.0000333327
-0.0002052202	0.0000000371	0.0005467067	-0.0001292900	0.0000000134	0.0000046398	-0.0000436216	-0.0000000110	0.0000011844	0.0000693005	0.0000000077	-0.0002238418	-0.0000000192	-0.0000000196	0.0001594671	0.0002217572	-0.0000000220	0.0000000098	-0.0002324739	-0.0006456895	0.0000000910	-0.0000821109	-0.0000000307	0.0000000015	-0.0000000475	0.0000284108	0.0000000022	-0.0000497609	0.0000000242	-0.0000000107	-0.0000000175	0.0000187806	0.0000000059	0.0000049278	0.0000000392	-0.0000000162	-0.0000004222	0.0000000393	-0.0000534836	-0.0000000147	0.0000656415	0.0000240043	-0.0000000384	0.0000401562	0.0000001301	0.0000037104	-0.0000319049	0.0000005615	-0.0000092365	-0.0000431175	-0.0000011753	-0.0000004669	-0.0001465290	0.0000251972	-0.0000000291	-0.0000002207	-0.0000447993	0.0000054443	0.0000588508	-0.0000318734	-0.0000004380	0.0000000435	-0.0000008879	-0.0000000448	-0.0000000405	0.0000010213	-0.0000014656	0.0000000335	0.0000002239	-0.0001844824	-0.0000000209	0.0000016087	0.0000000051	0.0000000106	0.0000000091	0.0000001253	0.0000000820	0.0000275494	0.0000001389	-0.0000287857	0.0000183293	-0.0000290554	-0.0000190026	-0.0000588798	-0.0000000584	0.0000031945
0.0000000161	0.0000071592	-0.0000060053	0.0000085171	0.0000075385	-0.0000138072	0.0000163246	-0.0000078822	-0.0000002249	0.0000166970	-0.0000015462	-0.0000202782	-0.0000120089	-0.0000113735	-0.0000005590	0.0000042328	-0.0000127544	-0.0000015603	-0.0000029451	-0.0000056443	0.0000097407	0.0000144025	-0.0000073248	0.0000059203	-0.0000397460	-0.0000032951	0.0000212791	-0.0000114765	0.0000115399	0.0000069437	0.0000054616	0.0000055966	-0.0000166507	-0.0000205675	-0.0000142090	0.0000060682	0.0000002277	0.0000199263	0.0000365017	0.0000164605	-0.0000274710	-0.0000119640	0.0000275810	0.0000144819	-0.0000172931	-0.0000097252	0.0000295113	0.0000989882	0.0000005821	-0.0000036816	-0.0004532604	-0.0002144346	0.0001022178	0.0000294661	-0.0000243573	0.0000794380	-0.0001246989	-0.0000489539	0.0001253748	0.0000072082	-0.0001370913	0.0000001234	-0.0000005098	-0.0000168224	0.0000000219	0.0000009732	-0.0000022240	-0.0000000231	0.0000570644	-0.0003974147	0.0000000038	0.0000040064	0.0000000282	-0.0000001057	-0.0000001104	0.0000004687	0.0000318586	0.0000498601	-0.0000508788	-0.0000403357	0.0000188064	0.0000171997	-0.0000566033	0.0002633648	-0.0000050272	-0.0000227620
-0.0000242374	0.0000094694	-0.0000107597	0.0000194173	0.0000063868	0.0000048858	-0.0000142856	-0.0000032665	0.0000001225	-0.0000222030	-0.0000332567	0.0000060770	-0.0000543014	-0.0000299593	0.0000498499	0.0000475979	-0.0000094638	0.0000003706	-0.0000259763	0.0000258039	-0.0000644173	0.0000141261	-0.0000894496	-0.0000105677	0.0000580859	-0.0000136697	-0.0000761766	0.0000449546	-0.0002576712	-0.0000207803	-0.0000227114	-0.0000211374	0.0000695642	-0.0000106949	0.0000472231	-0.0000825304	0.0000060859	-0.0000642444	0.0000485056	-0.0000426043	-0.0000177957	0.0000278273	-0.0000503702	-0.0000205570	0.0000195719	-0.0000034151	-0.0000061160	-0.0000375716	-0.0000058346	-0.0000420183	0.0000309283	-0.0001566031	-0.0000139132	0.0000392750	-0.0000195896	0.0000701896	0.0000305463	0.0000102720	0.0000121316	-0.0000644732	0.0000384097	-0.0000000557	-0.0000000893	0.0000010845	0.0000000081	0.0000001166	-0.0000002023	-0.0000000001	0.0000009024	-0.0000305258	-0.0000000071	0.0000002882	0.0000000223	0.0000000008	-0.0000000892	0.0000000393	0.0000318769	-0.0000171311	0.0000395559	0.0000521594	0.0000263037	-0.0000005946	0.0000582083	-0.0000099647	0.0000098163	-0.0000675582
-0.0002952218	0.0000000084	0.0000244290	0.0003365984	0.0000000050	-0.0001437053	0.0003117174	-0.0000000338	-0.0000000001	-0.0000798102	-0.0000000121	0.0003850375	-0.0000000037	0.0000000082	-0.0000169705	0.0000714272	0.0000000100	0.0000000115	-0.0001772624	-0.0001170767	-0.0000000333	0.0001293257	0.0000000232	-0.0000000014	0.0000000087	-0.0001854433	0.0000000711	0.0003664750	0.0000000337	0.0000001185	0.0000002395	-0.0003235682	-0.0000000482	-0.0004152865	-0.0000000415	0.0000000038	-0.0000000017	0.0000000207	-0.0001980676	-0.0000000444	-0.0000543463	-0.0000840660	-0.0000000073	-0.0000355744	0.0000000536	-0.0000000439	0.0005849199	0.0000000551	0.0000786441	0.0002488304	-0.0000000092	0.0000000074	0.0000028743	0.0000730017	-0.0000000638	0.0000002591	-0.0001198260	-0.0000000116	-0.0001332873	-0.0002650478	0.0000000172	-0.0000000000	0.0000001211	-0.0000000952	-0.0000000000	-0.0000002443	0.0000005538	0.0000000000	-0.0000002516	0.0000969511	-0.0000000000	-0.0000009627	0.0000000001	-0.0000000005	-0.0000000003	-0.0000001802	0.0000001313	0.0003153508	0.0000000328	-0.0000630051	-0.0001596751	-0.0000000555	-0.0004118577	-0.0000623269	-0.0000002564	0.0001754264
-0.0000077125	0.0000854321	-0.0000025716	-0.0000350660	0.0001351325	0.0001601540	0.0000543081	-0.0002975126	-0.0000001546	-0.0000502749	0.0001959300	-0.0000001864	-0.0004177114	-0.0006051185	0.0001800828	-0.0001088503	-0.0007445234	-0.0000911485	0.0000412986	0.0000444424	0.0005225107	-0.0004436824	-0.0004053293	0.0003084008	-0.0000068555	0.0000926705	0.0003630607	0.0002263996	0.0001039387	0.0001103429	0.0000644949	-0.0000369724	-0.0000793148	0.0009102387	0.0000536278	0.0000047614	-0.0000644183	-0.0001470121	-0.0002177710	-0.0001486978	-0.0000980390	-0.0000466905	-0.0002591325	-0.0007238801	0.0001431886	0.0000500141	-0.0007869347	-0.0005418694	0.0000104487	0.0002220220	0.0000546146	0.0001233504	-0.0000141564	-0.0004034006	-0.0001290317	0.0005964181	0.0005998835	0.0000491502	0.0004876559	0.0001974692	-0.0000038651	-0.0000000253	-0.0000003564	-0.0000623493	0.0000000273	0.0000005640	-0.0000011128	-0.0000000434	0.0003456256	-0.0001814863	0.0000000494	0.0000017731	-0.0000000634	-0.0000000317	0.0000001067	0.0000002101	-0.0000203977	-0.0001892064	-0.0005897376	-0.0003286001	0.0003806526	-0.0000089473	0.0000244089	0.0001589437	-0.0000528410	-0.0000766641
-0.0000166531	0.0000158266	-0.0000151883	-0.0000083994	0.0000160516	0.0000125746	-0.0000390735	0.0000288199	0.0000001781	0.0000008770	-0.0000623695	-0.0000431792	0.0000151540	0.0000245947	-0.0000023359	-0.0000071811	-0.0000025609	-0.0000023417	0.0000296961	0.0000093724	0.0000008024	-0.0000011111	-0.0001653575	0.0000461135	0.0001030697	0.0000333623	0.0000313320	-0.0000945299	-0.0003577049	0.0000265236	0.0000079406	0.0000671129	0.0000001030	0.0000290736	0.0000144939	-0.0001431563	-0.0000009059	-0.0000598618	-0.0000037436	-0.0000474602	0.0000236854	-0.0000143750	-0.0000664676	0.0000460230	0.0000289658	-0.0000010313	-0.0000334425	-0.0000680586	-0.0000014668	0.0000188579	-0.0000290768	-0.0000420518	0.0000077241	-0.0000414826	-0.0000006677	-0.0000164809	-0.0000308901	0.0000000881	-0.0000089238	0.0000749544	0.0000003042	0.0000000055	0.0000000767	0.0000077579	-0.0000000054	-0.0000001013	0.0000001785	0.0000000080	-0.0000498687	0.0000272412	-0.0000000109	-0.0000002584	0.0000000195	-0.0000000015	-0.0000000576	-0.0000000384	0.0000183434	0.0000219833	0.0001217542	-0.0000629306	-0.0000264331	0.0000013750	-0.0000839589	0.0000066944	0.0000089566	0.0000801527
