-0.0000114356	0.0001147918	0.0000025601	0.0000365848	0.0002024423	0.0001212980	0.0000331583	-0.0003166758	0.0000276277	-0.0000022365	0.0004090930	0.0000401522	0.0001940695	0.0000476694	0.0003207903	0.0004946660	0.0000094925	0.0000005116	-0.0000888333	-0.0000554965	-0.0000864175	-0.0001275263	0.0002546650	-0.0000148731	0.0000197240	-0.0001120723	-0.0000205356	-0.0000150377	-0.0003648389	0.0000001621	-0.0000059148	0.0000414755	-0.0000244948	0.0000117875	-0.0000423732	-0.0005841993	-0.0000019509	-0.0000299121	-0.0001476985	0.0000087984	0.0000217249	-0.0004517697	-0.0000062866	-0.0003035883	0.0000026765	0.0002304472	0.0000005512	-0.0000039579	-0.0000317858	0.0001429034	0.0000498087	0.0001139441	0.0000606541	0.0000660478	0.0000616866	-0.0000871205	0.0000569435	0.0000214482	-0.0000108566	0.0001339412	-0.0000004599	0.0000001680	0.0001310890	0.0000002519	-0.0000004357	-0.0000000558	-0.0000004077	-0.0000000171	0.0000003774	-0.0000025111	0.0000000099	-0.0000003463	-0.0000000381	-0.0000003173	0.0000438566	-0.0000005777	0.0000040030	-0.0003026984	0.0000669175	-0.0000409641	0.0002172878	0.0002850525	-0.0000000910	0.0000176094	0.0000062427	0.0000413037
-0.0001972281	-0.0000000043	0.0005617520	-0.0001357480	0.0000000159	-0.0000028608	0.0000478788	-0.0000000241	0.0000645421	0.0000012070	-0.0000000010	-0.0002273083	-0.0000000253	-0.0000000212	-0.0001985046	0.0001937210	-0.0000000183	0.0000000193	0.0001995217	-0.0000002705	0.0006073998	-0.0003078247	0.0000000194	0.0000000129	-0.0000000402	-0.0000362934	0.0000000113	-0.0000554870	0.0000000326	-0.0000000190	0.0000000247	0.0000218539	0.0000000028	0.0000060362	-0.0000000224	0.0000000029	-0.0000004291	-0.0000000700	0.0000364211	0.0000000356	0.0000655621	-0.0000456367	0.0000001710	0.0000337702	0.0000000183	-0.0000385758	-0.0000037167	-0.0000008977	0.0000076752	-0.0000405113	0.0000012051	-0.0000005037	-0.0000255461	0.0001432245	-0.0000000226	-0.0000530950	-0.0000000653	0.0000531829	0.0000053738	-0.0000303939	-0.0000008252	-0.0000000496	0.0000006321	0.0000000410	-0.0000007643	-0.0000000307	-0.0000006445	-0.0000000186	0.0000004328	0.0000000332	-0.0000000052	-0.0000001068	-0.0000000064	0.0000003553	-0.0000001080	0.0001920386	0.0000351518	0.0000000654	0.0000000125	-0.0000442644	0.0000142058	-0.0000176592	0.0000297134	-0.0000644490	0.0000000040	-0.0000088393
0.0000000668	-0.0000070712	0.0000060873	-0.0000085371	-0.0000074542	-0.0000131424	0.0000165892	0.0000081558	-0.0000169184	0.0000002328	0.0000005067	0.0000213989	0.0000117656	0.0000116772	0.0000004588	-0.0000048711	0.0000123013	-0.0000014039	-0.0000026412	0.0000109246	-0.0000100142	-0.0000115948	0.0000051715	-0.0000052378	0.0000389522	-0.0000019334	-0.0000203310	0.0000111691	-0.0000120707	0.0000066185	-0.0000053401	-0.0000053594	-0.0000162018	0.0000201649	-0.0000140852	0.0000040562	-0.0000031003	0.0000187710	0.0000310218	-0.0000151423	0.0000317556	-0.0000193882	0.0000246765	-0.0000170747	-0.0000153283	-0.0000259283	-0.0000193850	0.0000784813	0.0000003261	0.0000045913	-0.0004542134	0.0002248299	0.0000321323	0.0001149301	0.0000810968	0.0000873506	0.0000641085	-0.0001056198	0.0000603964	-0.0000200513	0.0000001638	-0.0000004455	-0.0001600307	-0.0000001654	0.0000002940	-0.0000000152	0.0000003776	-0.0000000092	-0.0000003396	-0.0000107279	0.0000000134	0.0000000610	-0.0000000426	-0.0000006009	0.0000581062	-0.0004149993	-0.0000636488	-0.0000290671	-0.0000513665	0.0000697014	-0.0000288640	0.0000491917	0.0000180731	-0.0002656855	-0.0000170350	-0.0000428750
0.0000114309	0.0001147942	-0.0000025533	-0.0000365744	0.0002024442	-0.0001212796	-0.0000332817	-0.0003166599	-0.0000275699	-0.0000022367	0.0004090980	-0.0000401676	0.0001940544	0.0000476913	-0.0003207927	-0.0004946707	0.0000094900	0.0000005275	0.0000888339	-0.0000556234	0.0000863646	0.0001275569	0.0002546463	-0.0000148751	0.0000197298	0.0001121011	-0.0000203946	0.0000149619	-0.0003648364	0.0000001869	-0.0000059767	-0.0000414558	-0.0000245155	-0.0000117930	-0.0000423738	-0.0005841910	-0.0000019509	-0.0000298968	0.0001477135	0.0000089552	-0.0000217408	0.0004517128	-0.0000101253	0.0003035754	0.0000036519	-0.0002304471	0.0000005060	-0.0000038894	0.0000317876	-0.0001428886	0.0000498156	0.0001139493	-0.0000606684	-0.0000660538	0.0000616033	0.0000870282	0.0000571420	-0.0000213916	-0.0000108552	-0.0001339288	0.0000004600	0.0000001679	0.0001310963	0.0000002519	0.0000004357	-0.0000000558	0.0000004077	-0.0000000171	-0.0000003774	-0.0000025330	0.0000000099	0.0000003463	-0.0000000381	0.0000003174	0.0000438411	0.0000005250	-0.0000035585	-0.0003027076	0.0000668628	0.0000410883	-0.0002172721	-0.0002850617	-0.0000000882	-0.0000176106	0.0000049888	-0.0000415129
-0.0001972281	-0.0000000312	0.0005617520	-0.0001357480	-0.0000000131	-0.0000028609	0.0000478788	0.0000000066	0.0000645421	-0.0000012066	-0.0000000105	-0.0002273083	0.0000000181	0.0000000197	-0.0001985046	0.0001937210	0.0000000206	0.0000000152	0.0001995217	-0.0000002442	0.0006073999	-0.0003078247	0.0000000303	0.0000000021	0.0000000466	-0.0000362934	-0.0000000203	-0.0000554870	-0.0000000245	-0.0000000129	0.0000000212	0.0000218539	0.0000000051	0.0000060362	0.0000000231	-0.0000000029	0.0000004292	0.0000000716	0.0000364211	0.0000000088	0.0000655621	-0.0000456368	0.0000001518	0.0000337701	0.0000000987	-0.0000385763	0.0000037083	0.0000009099	0.0000076758	-0.0000405111	-0.0000012054	0.0000005081	-0.0000255461	0.0001432245	0.0000000692	-0.0000530950	-0.0000000675	0.0000531831	-0.0000053695	-0.0000303940	-0.0000008251	0.0000000498	-0.0000006466	-0.0000000410	-0.0000007643	0.0000000307	-0.0000006445	0.0000000186	0.0000004328	-0.0000000254	0.0000000052	-0.0000001068	0.0000000064	0.0000003553	0.0000001643	0.0001920385	0.0000351520	-0.0000000412	0.0000000546	-0.0000442643	0.0000142059	-0.0000176595	-0.0000297131	-0.0000644490	-0.0000003029	-0.0000088336
-0.0000000666	-0.0000070712	-0.0000060877	0.0000085367	-0.0000074547	0.0000131417	-0.0000165859	0.0000081637	0.0000169179	0.0000002330	0.0000005043	-0.0000213991	0.0000117654	0.0000116768	-0.0000004592	0.0000048715	0.0000123013	-0.0000014036	0.0000026413	0.0000109121	0.0000100238	0.0000115962	0.0000051694	-0.0000052378	0.0000389489	0.0000019613	-0.0000203214	-0.0000111868	-0.0000120694	0.0000066115	-0.0000053287	0.0000053743	-0.0000161943	-0.0000201657	-0.0000140876	0.0000040567	-0.0000031006	0.0000187664	-0.0000310225	-0.0000151748	-0.0000317218	0.0000196006	0.0000245295	0.0000171345	-0.0000152508	0.0000259592	-0.0000193822	0.0000784779	-0.0000002017	-0.0000045548	-0.0004542297	0.0002248239	-0.0000321659	-0.0001149223	0.0000811541	-0.0000874212	0.0000638882	0.0001055557	0.0000604036	0.0000200443	-0.0000001639	-0.0000004455	-0.0001600655	-0.0000001655	-0.0000002939	-0.0000000152	-0.0000003776	-0.0000000092	0.0000003396	-0.0000106893	0.0000000134	-0.0000000610	-0.0000000426	0.0000006010	0.0000582490	0.0004149597	0.0000637477	-0.0000290270	-0.0000512576	-0.0000697943	0.0000288448	-0.0000491804	0.0000180738	0.0002656865	-0.0000156914	0.0000434851
-0.0000245208	-0.0000094336	-0.0000101497	0.0000197172	-0.0000066763	-0.0000044270	0.0000135432	0.0000051238	-0.0000227177	-0.0000001504	0.0000316182	0.0000084338	0.0000563149	0.0000307310	-0.0000572356	0.0000387719	0.0000083698	0.0000008375	0.0000284647	-0.0000504414	-0.0000172146	0.0000205422	0.0001022260	0.0000114138	-0.0000554838	0.0000170123	0.0000756366	0.0000454438	0.0002593564	-0.0000242284	0.0000232730	-0.0000224901	0.0000705676	-0.0000112902	0.0000518286	-0.0000690741	0.0000040946	-0.0000644401	-0.0000412942	0.0000413654	-0.0000349475	-0.0000205716	-0.0000494572	-0.0000255434	0.0000202238	0.0000003565	0.0000021377	-0.0000425800	0.0000050147	-0.0000397578	0.0000395974	0.0001580896	-0.0000329091	0.0000162819	0.0000666574	0.0000262149	0.0000565081	0.0000093415	-0.0000080372	-0.0000774041	-0.0000000649	0.0000000741	0.0000413291	0.0000000669	-0.0000000565	-0.0000000103	-0.0000000459	-0.0000000031	0.0000000254	-0.0000000097	-0.0000000003	0.0000000121	-0.0000000015	0.0000000746	0.0000003278	0.0000321665	-0.0000116683	-0.0000359070	0.0000417461	0.0000200956	-0.0000665856	0.0000334136	-0.0000009533	-0.0000156962	0.0000336625	0.0000632727
-0.0002958467	-0.0000000086	0.0000356350	0.0003367131	-0.0000000054	0.0001335629	-0.0003321495	0.0000000679	-0.0000576696	-0.0000000002	0.0000000111	0.0003851841	0.0000000049	-0.0000000084	0.0000257229	0.0000688374	-0.0000000103	0.0000000158	0.0001665358	-0.0000001135	0.0001709796	0.0000707969	-0.0000000125	0.0000000005	-0.0000000048	0.0002035436	0.0000000525	0.0003465579	-0.0000000275	0.0000001219	-0.0000002527	-0.0003247060	-0.0000000499	-0.0004127216	-0.0000000341	0.0000000018	-0.0000000010	0.0000000191	0.0002220515	0.0000001145	0.0000281214	0.0001074901	-0.0000004434	0.0000803036	0.0000002366	0.0005861482	0.0000000453	-0.0000000326	-0.0000621272	0.0002398978	-0.0000000098	0.0000000041	-0.0000654701	-0.0000299028	0.0000000313	-0.0001771399	-0.0000002671	-0.0001421766	-0.0000000005	-0.0002049450	0.0000000430	0.0000000000	0.0000000163	0.0000000000	0.0000000886	-0.0000000000	0.0000001060	-0.0000000000	-0.0000000829	-0.0000001192	-0.0000000000	-0.0000000088	0.0000000001	-0.0000002032	-0.0000002222	-0.0001168964	0.0003144546	0.0000002262	0.0000000471	0.0000325035	0.0002752855	-0.0003429239	0.0000000032	-0.0000314718	-0.0000027409	-0.0001838413
-0.0000077907	-0.0000850647	-0.0000025781	-0.0000359037	-0.0001329845	-0.0001621107	-0.0000492388	0.0003007626	-0.0000498801	0.0000005182	-0.0002359089	0.0000019163	0.0004054965	0.0006340814	-0.0001661423	-0.0001522510	0.0007287115	-0.0000827096	-0.0000372292	0.0005927719	-0.0001906688	-0.0004027892	0.0003045295	-0.0002763184	0.0000122470	-0.0000622778	-0.0003587630	0.0002286954	-0.0001017138	0.0001021936	-0.0000599566	-0.0000356171	-0.0000715113	0.0009118511	0.0000576866	0.0000109747	0.0000798364	-0.0001463627	0.0002554067	0.0001483172	-0.0000240550	0.0001212379	-0.0002527857	-0.0008269746	0.0001416121	-0.0006624006	0.0001117475	-0.0005320293	-0.0000190659	0.0002371705	0.0000734273	-0.0002001431	0.0004636761	0.0000763889	0.0004362423	0.0005992285	0.0004152815	0.0004509870	-0.0000112531	0.0001041115	-0.0000001712	-0.0000000260	-0.0000122296	0.0000000008	-0.0000002230	-0.0000000201	-0.0000002340	-0.0000000150	0.0000001826	-0.0000571789	0.0000000126	-0.0000000312	-0.0000000926	0.0000002636	0.0003726445	0.0001588518	-0.0002007774	-0.0000233177	-0.0005634204	-0.0004962859	-0.0000626642	0.0000250993	-0.0000061756	0.0001428768	-0.0001523290	0.0000879751
-0.0000169599	-0.0000158017	-0.0000150601	-0.0000082753	-0.0000166338	-0.0000113085	0.0000405773	-0.0000268027	-0.0000014602	-0.0000002521	0.0000650516	-0.0000430952	-0.0000119700	-0.0000233028	0.0000015291	-0.0000058885	0.0000059571	-0.0000030596	-0.0000289916	0.0000292344	-0.0000121592	0.0000040743	0.0001701313	-0.0000422972	-0.0000971503	-0.0000396380	-0.0000340232	-0.0000917449	0.0003620630	0.0000191460	-0.0000065037	0.0000680620	0.0000032858	0.0000290275	0.0000229745	-0.0001291980	0.0000112925	-0.0000612553	-0.0000056321	0.0000467189	0.0000256904	0.0000035395	-0.0000648292	0.0000402483	0.0000292696	-0.0000426367	0.0000070321	-0.0000688330	0.0000006176	0.0000187305	-0.0000222506	0.0000491714	0.0000340889	-0.0000094115	-0.0000054503	-0.0000249128	-0.0000111717	-0.0000057190	-0.0000016636	0.0000858053	0.0000000519	0.0000000133	0.0000031394	-0.0000000007	0.0000000445	0.0000000037	0.0000000358	0.0000000024	-0.0000000183	0.0000081656	-0.0000000020	-0.0000000145	0.0000000142	-0.0000000707	-0.0000573236	-0.0000296892	0.0000177947	-0.0000159133	0.0001191606	-0.0000295889	0.0000814196	-0.0000570815	0.0000008631	0.0000146444	0.0000209286	-0.0000782084
